temperature,pressure,vibration,usage_hours,failure
73.55121438052113,15.780281676141161,5.439704159335833,1051.683924314886,0
75.43040870850388,23.018854348819048,6.920777955255494,1042.4962663265753,0
85.22841471550764,33.12644756271034,4.755812477375647,981.7896047558336,1
73.09553814070783,30.151418182764818,4.72656994035579,1007.6028638406553,1
69.2591742291273,37.86568011021451,5.124501578079272,1466.5038221321392,1
72.18874515111914,37.726132229424095,6.677307289639087,1141.6819643039598,1
80.79346759756775,32.16523189301974,3.657915500842039,1031.544095207369,1
89.1202687854325,31.56619124500356,7.176271003598203,1197.7680688887751,1
68.71856260830822,30.329655542894503,5.631833359152856,1197.789696034973,1
75.98933787028884,16.72458991060255,5.043021043548301,1283.7993888309577,0
78.38357441935959,23.027202433369624,6.81985825499648,772.926576450142,0
65.07421993271177,30.50337751549467,3.226906889185316,855.8416281556631,1
75.20417167212918,33.080128543738354,5.783068304367062,755.9327637417243,0
60.34326142657905,31.448349060690703,5.645464346759926,1230.0168770481075,1
57.30949696260601,25.53767516142171,3.5968174034093106,1215.3612923221076,1
78.66746407892256,34.68703141234748,5.690957184430731,618.0271382432886,1
71.16125258669217,37.41222014377318,5.42495776907073,1117.251343846097,0
77.0228040762122,34.6899480014567,4.731892820465099,1411.670160360362,1
74.8210502299165,34.94799664795235,6.294226332845499,929.400208382654,1
65.23599951336203,27.203871010223946,4.142368621463503,1094.1919821778913,0
74.54745698035663,35.379670613504,5.405481868765054,1219.1457108473273,1
62.668986949851444,30.728793196638286,4.802489326317022,603.832528180384,0
88.909723580014,32.55777764261003,4.0779547654884984,1045.5964476973306,0
61.440296551400365,31.827159214123547,5.754327027678157,1381.6348569224413,1
73.04214729031419,29.392564472797943,4.688396378976273,822.0373549707556,1
64.57728411952752,25.69998762438849,2.7904903119356796,1249.7398426776485,0
80.70421173360796,29.589316682229768,2.2984008429230234,1008.1484821417357,1
71.68568628718498,34.933808087414114,6.183586202124802,797.6486073598978,1
69.8133328037879,27.79262097343545,3.1690998391597542,971.0474347556753,1
83.53201545051554,34.46673631304073,5.419076740100909,842.1616227741305,0
75.29430591677553,33.68535335308836,5.082427840442225,733.5057874711403,1
80.16644445935967,28.50531301490085,4.44720233454365,923.6965682640675,1
65.18674063482536,36.94400051809788,7.93500268582301,1020.5278937158366,1
60.95183056072493,28.22226664404647,5.269511027690669,950.1836852353395,0
76.07207962040134,37.54773431306316,6.133450224023098,920.3879256613478,1
71.81153644505268,32.170634907704866,5.427224323009714,1067.79876488968,0
81.26434672453944,29.920670407732434,4.652690865323779,1159.4217924943146,0
74.20091547337451,25.56099309831173,4.971366874646088,656.771430148078,0
77.0507533923463,29.558698849324795,7.187814148490725,924.2812391858176,0
58.76617470058757,28.981202432527898,6.632157938900645,407.93772700184525,0
93.88436939614257,23.708518073745473,7.927979647532901,951.344992289739,0
73.35758014967968,28.911922886411663,5.332463139459326,1045.1587138214863,0
81.975869703392,25.980984099514572,3.6845944014488783,1170.9340036496312,0
66.63908329780374,32.92995884489391,4.339224583460282,1046.2314419488914,0
78.08009902217341,36.53140237864101,3.218332712302113,1164.4526932162744,1
61.97155236475255,23.865421618523797,6.150566193312915,1019.5674945007833,0
79.52067838259671,38.561538641834616,4.1211255258841275,797.3444865452577,0
71.44025915614168,29.35724482807435,0.41702308052073445,665.2194494830901,1
75.29190503935567,25.12489307530743,8.695663547494895,921.0991878134411,1
81.97974030130098,33.78877390104092,4.144098292267527,770.1171389779129,0
62.6745968877972,27.76772760872476,4.135113611771286,964.084265610709,1
68.15508269387203,29.59131661984253,7.50741753899055,852.4368989537711,1
79.57324281086765,27.978608778939606,3.1876228238037267,1125.7243037692144,0
95.98221474546747,25.9163103406755,6.70490882979975,1014.6865073371703,0
73.61917665338518,33.61998516200952,4.118836334863968,1134.2483008771744,0
80.91136117923932,28.568492985529065,3.014306833104712,1132.7154169823684,0
73.9302853014152,22.81674103910377,7.558576642067204,946.0980868850711,0
94.422455947563,32.75530062107966,6.384645420593791,964.4990965236038,0
57.52778333034745,23.972088244881224,6.380001476772565,1150.4813464964084,0
75.94621044669358,24.233699136623706,5.551483320183162,1733.7816792022375,0
58.744559664379395,35.96303102488658,5.89865244961652,703.2606559193252,0
49.93428429463283,24.01830050394894,3.1517629628779353,1012.5254463968379,1
77.97462053117816,18.41777571536255,5.167416285866991,641.2874958327881,1
76.3949779614746,33.11430742480748,3.6068554993237325,993.7262951326265,1
72.15163062257798,28.48068285259435,2.916589221405418,797.7817289036877,1
73.93805909960247,28.911724394309417,5.616429996062047,964.028076684352,1
105.98299434071258,28.427498033249,6.7372243334893165,1046.5931001843576,0
72.41824861968566,31.158349695093634,4.424946763657904,853.1826662728116,0
80.10124361250075,26.23640379048466,4.681980661498187,464.8723971437853,0
68.5063518038612,37.380574372828825,3.29277403237544,1427.660703145842,0
77.95232575040603,22.61884759845301,5.010825719131847,1251.783093939793,1
72.61766324944382,32.22437458338562,6.140114168582621,960.8322313267405,0
70.89481517270269,33.21060501938292,6.1872916050916595,731.5801005368315,0
93.18898532200325,26.20174119583311,5.817764263446398,1025.5073770849083,1
86.7718496318434,24.88132777361091,4.072353249208197,1108.2966475124226,0
76.36746647399231,35.08587107085078,4.024806434859273,1231.0035447278826,1
51.95788064056033,25.045696229916423,6.1931067098614,1258.6666493202358,0
71.3899077674743,26.966680296247166,6.217998398325097,1315.2028915935539,1
102.03027564405083,34.436544812298735,4.742007521852161,477.7420931515062,1
72.69338333360292,30.173706167695123,4.360742138651472,908.6070357936568,0
86.03217572053659,21.014281661854476,6.75087064016855,1297.9302461834882,0
89.419424019526,38.735295722767574,4.46007700278013,722.9104892086106,0
77.18963915855976,27.34994620610017,6.118898336785672,1365.7802731545019,0
66.58178368131848,27.986213550467912,4.794735237712852,1543.1132845414827,0
50.64687668217111,31.278921261631826,3.4287008284444997,1357.3762958377483,1
81.84163208608955,33.12538398502036,7.418468210035554,1198.4771221309645,1
66.85243997176451,39.805521456457335,5.180095843597214,865.7481317911455,1
76.76150451887692,21.699659252971518,3.9338840301678752,1084.4904411243615,1
62.50179660410636,34.12976104462973,2.913791498337194,596.171605383813,0
72.34762459529797,33.71504847025039,3.06499880264475,765.6668006224731,1
75.33719054901053,29.314175445629417,4.440632893858099,786.7589552465589,0
77.68593581044298,33.936368474081114,7.887693325300389,1018.5917721897841,1
63.85177812647586,34.671370088182734,4.123007181988636,882.3468203715126,0
86.96910948761352,23.090186075064977,7.171182248519306,1078.4799869860192,0
69.03105215268029,38.748832529404154,4.803854497095374,1263.3480474631774,0
58.255305395467545,22.206188734309293,3.2282744133474766,787.0817371386215,0
73.90976580036536,24.323418593806135,4.290183217324406,1044.5803278811154,1
75.3437530902646,28.691061631879517,3.0785181143938356,875.2093030546191,1
76.6058943317176,39.62470256593528,3.7160473220542185,1057.0487480971544,1
88.6213240368508,28.458716851233067,3.6713779071861237,1205.8517794635459,1
72.63551163264141,29.840330549745946,2.1442941987781006,1276.3707372526637,1
73.80380375631229,37.160393019522814,7.269194103222089,1201.0912357879115,1
63.96815618766907,28.498409287172635,5.316525545333422,1124.1956886786982,0
83.20553502887897,24.10781643534662,3.9705823915728473,573.9360180941412,1
76.84309064078103,27.913825823808427,5.332636619650084,675.6202211362332,0
70.79972272705838,36.85395916902888,3.7467794095369076,752.7465160598526,0
55.953253065345365,30.35432498527568,0.9934070519453666,1107.5860620422575,0
89.44412195055088,39.6532912952813,9.435037449839825,612.6985262828382,1
62.72320035543943,33.68967463131077,5.28439981501559,1101.2566984503574,0
69.08721990630295,26.775955318032583,4.116480441027853,1079.3407771397947,1
78.58344511076004,30.255381522325393,2.0991277824838503,419.2932683440946,1
63.034420713833136,25.733909409290604,2.75877530728616,673.7191534697345,1
60.064902217468564,26.65783484675615,7.481737894332358,1313.1626724570249,0
53.76052417299335,52.39542125512878,7.252907823197701,1209.222744518474,0
82.20996952905635,35.093122550169056,6.129822553998421,744.8818008415197,1
69.54813755273678,34.305489945033365,3.327384442385279,689.541704375665,1
104.2727009247333,26.88409842345968,7.264960981965515,264.8959944764259,0
65.05644934369127,37.8479203314054,5.674673926916529,1441.3893063163944,1
65.78548976571079,35.497078008964685,5.982386672527301,1012.3163105293136,1
69.34607029714599,39.40810644678886,5.66925641666487,1565.1172166035603,0
77.43134655138489,39.16557074199225,2.739519223060844,942.498673908323,1
70.2979666121469,22.60455355951239,3.2027585738796684,1084.7767896668756,1
81.12332214002512,24.450802553650462,4.234672750387457,1267.3895414285787,1
65.21411610011346,24.98106092268182,5.96545956129967,1491.652805854273,1
61.18408281536419,25.280296783337814,2.929351876635281,1150.3064975453271,1
57.01785260590893,31.617261821301952,4.7369803775837145,1000.7221653814878,1
52.76425832062803,27.165982739520913,4.735085734755423,1008.3872983346091,1
69.81930980524943,40.362992703812594,6.189109533991367,686.2493193379195,0
71.99019687606778,39.52339941040819,6.012007303411494,885.4351399403048,0
68.68562972516817,29.9676920296048,3.4846611064218007,1015.3658453845268,1
87.43405797187162,39.77663108074895,7.170029254230952,1414.5681625305288,0
87.28030209608136,37.440673136201006,3.255140256874565,870.9870419555971,1
71.65197012555498,27.746467204113706,6.638359162851125,1318.7963936421356,1
57.060788868080365,19.953923279872193,4.174782652477402,975.4485966208422,0
69.33294891944948,28.910158075196353,5.245888930150058,1373.0675678747314,0
69.00178606082939,26.776889344607635,5.338981190156457,1203.0167481918854,1
68.42865037721941,31.03252812572915,5.2965611610631935,1182.7586088554058,0
68.02281096101756,30.446141434373747,6.0117487976518555,1293.6479979986584,0
68.46537104275193,30.315088294496142,5.587189246900299,1249.9479733857877,0
71.1345838410224,32.618423706895825,6.175473694805808,1319.1440187111473,1
68.64458901184443,23.93739026458161,5.696929940517704,1639.5291877721695,1
77.08322508625592,32.05680138784854,3.1033171116112346,1485.0684134046785,0
78.6036871590486,27.80191923491497,5.404698611836982,1139.9272702494889,1
65.8935491281751,30.999910999318434,4.154195146242,867.475942388904,1
87.71065326007033,34.787049226160946,3.336106283139075,1109.9253369072476,0
65.19937698159386,23.878001133894852,4.56524016098405,422.1412823024433,1
58.82199386184663,28.593531736652153,5.2748533985526365,1248.6959837503073,0
78.80778071365052,29.40732882985568,5.374512541981677,681.9900416279168,0
66.8259186558566,27.428655142146795,6.584037117710402,1336.7443827923519,0
78.21291470757387,34.49914748066479,6.960963678457366,1594.0867101072151,1
50.9633139889947,26.398058205997643,5.504421246136034,564.7196971945273,1
88.92455941483067,27.222998002788305,5.775659565514114,984.9086811377239,1
81.72293408040402,26.45040433523968,5.142963549763483,680.6761441997708,1
59.99523450836998,35.460277057194006,6.1508381954743765,481.5070108190521,1
60.21222876153715,27.537779437938916,5.730482208255596,968.103504638837,0
91.72265904097527,32.30022695441778,4.9182678592132945,1190.5501111295641,0
67.62620096502042,39.87852550615037,8.227973850506451,1226.3201287957133,1
66.65815151267375,29.625907898247075,4.180724954837272,1046.1777437696032,1
52.33947905850717,35.560303400165786,7.181685435062506,500.7303830159311,1
71.49221794398446,38.35677042046564,2.968560610509594,1037.0136287359912,0
72.72280385164247,35.13595780020207,6.220424804677183,552.2355951263389,1
82.15493096769485,29.9159934201113,7.154852527590256,571.903522582641,1
61.00921571815525,33.21053879499307,2.1391713934881205,700.9540335230321,1
59.7971320775939,23.563107034323274,5.208425859582641,1314.943357413526,1
79.50962634776477,26.09978420925024,6.073121061866066,1163.5766037044632,0
85.06730071227065,26.976624091840407,5.377945406192099,1096.7772093647802,1
59.28847648882117,41.20306060087141,5.567233903410445,741.2157457489495,1
85.81514086299741,25.937077428723665,5.204334743564996,883.6673849345821,1
75.37541841486822,25.86261624369085,3.358628260457612,588.9632481528813,0
85.91805339074645,24.780395098755083,8.552068388233163,1409.290398067629,1
74.29779638482384,32.79905880965381,4.2446932050263015,1659.1774022710874,0
49.777220825120494,30.713106963344416,5.6512418581683574,1166.9795242219377,1
73.48032617683961,35.433794885132826,4.029740484371859,1219.5262633031084,1
85.6014381867127,33.35629833038677,1.5862052149689525,952.3119582365892,1
66.06253980916286,23.098050766379664,3.6132306893765467,514.1642909024908,1
71.12035031092547,25.963611149948147,2.828589961587293,746.8105628118421,1
73.23866496449021,36.82664374137911,6.637351308836735,860.3846353199482,0
46.00486120131518,28.983508777115976,4.089697975933317,884.4231968461735,1
91.71347575437477,35.93795909009006,4.228862991230056,815.3819114289148,0
65.98624320102826,29.251595260423414,3.4035039310943955,1014.3259925714701,1
80.057354324728,25.161717858557395,5.141053098072653,744.9492734403954,1
74.13298863851792,28.483696111666468,3.925312225458079,1650.3172361858885,1
87.5761905635936,25.15975102225152,6.488532096870182,590.3877955011242,1
79.0605612242808,27.17223618798788,5.453058984633741,1266.1928632067652,1
72.65075728479026,31.00462853282623,4.142261321413328,921.4435869514338,1
66.0648490748072,32.558025451845104,6.275349577755529,1138.8394285785546,0
82.97850701382139,22.04904338372851,5.011910784534857,1152.4344601532875,1
56.26558696045383,29.913159962454507,5.032245358534927,1047.1129690361965,1
81.45890420275893,27.06692132220124,2.8060476444021116,659.9887757201127,0
64.00955248445128,26.757925955205938,4.893370800822029,900.3880748889723,1
87.5228366195664,30.663423095665383,5.482316958976997,1050.728581659803,1
76.61299542662695,27.24774063655394,7.000350233297517,1031.9301505852359,1
81.44123767850108,36.91068997423337,3.872159555145016,693.0604075653921,0
75.8198881382472,35.940309381255304,8.417162935078267,1387.36373771247,0
57.47622904859003,35.9091414697102,5.835302475243479,251.92797222469574,1
66.39270836604662,27.52544902254849,2.720882185949289,924.9625336706085,1
81.72389337611382,25.187505825403388,3.7322028288716655,723.6043734443144,1
